Plant_ID,Height_cm,Leaf_Count,New_Growth_Count,Watering_Amount_ml,Watering_Frequency_days,Room_Temperature_C,Humidity_%,Fertilizer_Amount_ml,Soil_Moisture_%,Health_Notes_Dark green color,Health_Notes_Leaf drop,Health_Notes_New bud,Health_Notes_Strong stem,Health_Notes_Wilting,Health_Notes_Yellowing leaves,Sunlight_Exposure_6h full sun,Sunlight_Exposure_Filtered sunlight through curtain,Sunlight_Exposure_Indirect light all day,Sunlight_Exposure_Low light corner,Fertilizer_Type_Compost,Fertilizer_Type_Liquid feed,Fertilizer_Type_Organic,Pest_Presence_Fungus gnats,Pest_Presence_Spider mites,Pest_Presence_Whiteflies,Pest_Severity_Low,Pest_Severity_Moderate,Soil_Type_Clay,Soil_Type_Loamy,Soil_Type_Peaty,Soil_Type_Sandy,Soil_Type_Silty,target
0.7989730048405784,-0.8659220388241862,1.096158294477576,1.575512625040252,1.0580242291798274,-1.381151963896159,-0.711256768307874,-1.2778597741367972,1.7048689080852486,-0.40874688529320957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
1.3182362228912143,-0.8371966506540457,-0.788084583868064,0.5204818493436548,1.5401752795948236,-1.381151963896159,-1.6289666046189768,1.7003165097542996,-1.1005183565921255,-0.7879375795622153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.45279752614015445,0.2869235397374474,-0.1600036244195173,0.8721587745758539,1.2990997543873255,0.32819452607433486,0.20645306800323007,-0.5628197805685383,-1.1706530382090599,-0.1398662111751872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.06646569191048146,2.111943201480366,1.1746684144086443,0.1688049241114557,-0.2437836069406622,-0.811369800572661,-0.6163212679998286,0.2632943867578963,-0.4693062220397163,1.0804383867450673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.6258852654903665,0.902604359517456,1.2531785343397128,-1.5895797020495397,0.8812355106943288,-0.811369800572661,0.39632406861931974,0.901970885867409,0.26710793493809437,1.459629081014073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3
0.2797097867899425,-0.7376153049975592,1.0176481745465078,-1.5895797020495397,1.1303468867420767,1.4677588527213306,1.5988404058545589,-0.35455570477195814,1.0736567735328393,0.19795822553719966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2
-1.4511676067121773,0.811640630312012,1.4887088941329178,-0.8862258515851416,-0.7500422098764081,0.8979766893978327,-0.3631599338450412,0.7145332176504866,1.7399362488937158,1.397579694679145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.4511676067121773,0.437253071161182,1.331688654270781,-0.8862258515851416,0.37497690775858283,0.32819452607433486,-1.6606117713883257,0.48544273427424867,0.19697325332116003,-0.6086837968168674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4
1.6644117015916382,-0.5183448419654878,-1.494675663247679,-0.5345489263529425,-0.8625441216399072,0.32819452607433486,1.1241629043143329,0.49932700599402036,-1.6966631503360674,0.24621885935325463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4
1.1451484835410024,-0.39674069871189355,-1.730206023040884,-1.5895797020495397,-1.4732687854989024,-1.381151963896159,-0.10999859969025386,1.5406473849769218,-0.0484981323381102,-1.3532764328360056,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.7989730048405784,-1.1187054547214215,0.625097574891166,1.575512625040252,-0.9268309283619067,1.4677588527213306,0.4596144021580163,0.7353596252301444,-1.0303836749751911,-0.3535918752177178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.7588166493113293,0.24670799629925103,-0.002983384557380617,-1.5895797020495397,0.021399470787585667,0.8979766893978327,-0.10999859969025386,-0.5767040522883105,0.30217527574656156,1.356213437122526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1.1451484835410024,-0.9865686691387757,1.4101987742018494,0.5204818493436548,-1.5616631447416516,0.32819452607433486,0.1748079012338812,1.0199871954854713,0.37230995736349587,0.9356564852969015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
-0.06646569191048146,0.3903349371499529,0.5465874549600978,0.8721587745758539,-0.9348667792021567,-1.381151963896159,0.9026467369288944,1.6100687435757817,0.1268385717042257,-1.1740226500906576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4
-0.5857289099611174,0.1835121423249422,-1.494675663247679,-0.5345489263529425,0.8330204056528292,-1.381151963896159,1.8203565732399973,0.4507320549748186,1.5645995448513799,1.2183259119337968,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3
0.7989730048405784,1.0404862227341303,-1.6516959031098157,-0.5345489263529425,0.22229574179383405,0.32819452607433486,-1.2175794366174475,-1.5416609368124652,-1.6966631503360674,0.24621885935325463,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.2797097867899425,0.7139743105335343,-0.788084583868064,1.2238356998080528,-1.4330895312976526,0.8979766893978327,-1.3758052704641894,0.2771786584776685,-1.2758550606344612,-0.47769064788757426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.9720607441907904,-0.20906816266697636,-0.8665947037991323,0.8721587745758539,1.3071356052275753,-0.24158763724916307,-1.6606117713883257,0.3743685605160725,1.7048689080852486,-0.6845219356706683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.4126411706109054,1.1228323354885326,-1.1806351835234057,0.5204818493436548,-0.010743932573414076,-0.24158763724916307,-1.0909987695400545,-1.604140159551439,-0.3641041996143148,0.942550861556338,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
-1.2780798673619653,0.9380323382606296,-1.494675663247679,0.5204818493436548,0.06961457582908528,-0.24158763724916307,0.14316273446453237,-0.0005067759177717305,1.599666885659847,0.7288251975138074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4
0.45279752614015445,-2.351982120159448,1.0176481745465078,-0.8862258515851416,-0.034851485094163887,1.4677588527213306,-0.0467082661515573,-1.2153805513978226,-0.6797102668905193,-0.222598726288425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5
-1.6242553460623892,-0.005117906658979478,1.4101987742018494,-0.18287200112074337,1.0499883783395774,0.32819452607433486,-0.3315147670756935,-1.2431490948373671,1.213926136766708,0.735719573773244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5
-0.9319043886615413,-0.19374795564290148,0.38956721509796105,0.5204818493436548,-0.50896668466891,-0.24158763724916307,0.07987240092583582,0.38825283223584417,-1.205720379017527,-0.6431556781140496,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
0.9720607441907904,-1.2020090804148285,-0.6310643440059273,-1.5895797020495397,-0.19556850189916258,-0.24158763724916307,-0.0467082661515573,0.20081516401892233,-0.7849122893159208,-1.0775013824585469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3
-1.4511676067121773,0.21606758225110126,-1.494675663247679,-0.18287200112074337,-0.766113911556908,1.4677588527213306,-0.711256768307874,-1.132074921079191,-1.41612442386833,1.645777240018858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3
-1.2780798673619653,-2.4649686469620002,0.5465874549600978,-0.8862258515851416,0.16604478591208452,-0.811369800572661,1.408969405238468,-0.3198450254725281,-1.3810570830598627,1.2459034169715426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5
-1.6242553460623892,-0.10852930407148499,0.5465874549600978,-1.2379027768173405,1.4517809203520742,1.4677588527213306,-1.2492246033867964,-0.083812406236404,0.8632527286820363,-1.5807908493974092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
-0.06646569191048146,-1.4164919787518766,-0.9451048237302007,-1.5895797020495397,-0.7339705081959083,-0.811369800572661,-0.2365792667676481,1.429573211218745,-0.3290368588058476,-1.311910175279387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3
-0.4126411706109054,0.9552675711627138,-0.31702386428165397,-0.18287200112074337,-0.1794968002186627,0.8979766893978327,-0.5846761012304798,-0.4517456068103621,0.021636549278824153,-0.6845219356706683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.4511676067121773,0.8681338937132876,-0.4740441041437906,0.1688049241114557,-1.392910277096403,0.32819452607433486,0.8710015701595456,0.7145332176504866,-1.205720379017527,1.5492559723867476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4
-1.6242553460623892,-0.13916971811963474,-1.1806351835234057,0.1688049241114557,-1.023261138444906,-1.381151963896159,0.01658206738713926,-0.6947203619063723,-0.3641041996143148,-0.9189307284915084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.5857289099611174,0.5109815674645423,-1.023614943661269,0.8721587745758539,0.5437297754038315,-0.24158763724916307,0.01658206738713926,-0.33372929719230027,-1.2758550606344612,-0.8637757184160166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-0.4126411706109054,-2.8479738225638718,0.38956721509796105,0.8721587745758539,-0.01877978341366401,-0.811369800572661,-0.5213857676917831,-0.4170349275109321,0.44244463898043024,-1.4084314429114975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.1451484835410024,-1.9708919704355858,-0.8665947037991323,1.575512625040252,-1.1759423044096546,-1.381151963896159,-0.01506309938220958,0.6451118590516266,-1.5563937871021987,-1.649734611991774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.6242553460623892,-0.14778733457067686,0.860627934684371,-0.18287200112074337,-0.23574775610041226,1.4677588527213306,-0.711256768307874,1.5406473849769218,-0.1887674955719789,-1.3808539378737517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5
0.45279752614015445,0.6239680942670948,1.6457291339950544,0.5204818493436548,1.2589205001860757,0.8979766893978327,-0.9644181024626614,-1.6180244312712113,1.2489934775751752,0.16348634424001732,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1.6644117015916382,0.39608001478398086,-1.494675663247679,0.1688049241114557,-1.135763050208405,-0.24158763724916307,0.0482272341564881,0.7284174893702589,0.5827140022142989,0.9908114953723935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.5857289099611174,0.35299193252877037,-0.1600036244195173,0.8721587745758539,0.479442968681832,-0.811369800572661,1.5355500723158624,1.5059367056774917,1.3191281591921096,1.0183890004101392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5
-1.1049921280117534,-0.41589095749198707,1.6457291339950544,-1.2379027768173405,-1.2080857077706544,-0.811369800572661,0.7760660698515002,-0.04910172693697397,0.40737729817196305,0.687458939957189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5
1.3182362228912143,-0.8640070129461769,0.7036076948222344,1.575512625040252,-1.264336663652404,0.32819452607433486,-0.2682244335369958,-1.6666193822904134,0.16190591251269285,-1.0223463723830555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.1451484835410024,-0.2818391460313318,-1.6516959031098157,-1.2379027768173405,-0.8143290165984076,-1.381151963896159,-0.996063269232009,-0.2295972592940102,0.6177813430227661,0.6116208011033878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.2797097867899425,-0.8984774787503452,-0.08149350448844896,-0.8862258515851416,1.0339166766590775,1.4677588527213306,0.7760660698515002,0.10362526198051836,0.8632527286820363,-1.0981845112368565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2797097867899425,-0.2301334473250792,-0.23851374435058562,-1.2379027768173405,-1.5455914430611517,0.8979766893978327,0.3013885683112743,-1.6527351105706414,0.5827140022142989,-0.08471120109969563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.2797097867899425,-0.5164298160874784,-0.552554224074859,0.5204818493436548,0.985701571617578,-1.381151963896159,-0.711256768307874,-1.2153805513978226,-0.609575585273585,1.2183259119337968,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
-1.6242553460623892,-0.01182049723201226,0.7821178147533028,-0.18287200112074337,-1.0554045418059057,0.32819452607433486,-0.8061922686159194,0.7006489459307145,-1.5213264462937315,1.2596921694904157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
0.6258852654903665,0.7149318234725388,-0.002983384557380617,1.575512625040252,0.3428335043975831,0.8979766893978327,0.36467890184997204,0.5548640928731087,0.30217527574656156,1.23211466445267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4
-0.4126411706109054,1.4579618641401704,-1.3376554233855422,1.2238356998080528,1.3955299644703247,-0.811369800572661,0.9975822372369398,-1.340338996875771,0.7580507062566348,0.5495714147684596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
-1.2780798673619653,0.4631059205143083,0.5465874549600978,0.8721587745758539,-0.6053968947519093,-1.381151963896159,-1.4074504372335384,0.22858370745846626,-1.5914611279106659,-1.2016001551284035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5
0.9720607441907904,1.9328882818864905,-1.4161655433166107,0.8721587745758539,1.0580242291798274,-0.811369800572661,-0.3315147670756935,0.6173433156120827,1.3191281591921096,-0.8982475997131989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
0.6258852654903665,-0.6246287781950071,0.860627934684371,-0.8862258515851416,0.6481958363270807,1.4677588527213306,-1.6922569381576735,-0.4656298785301343,1.5645995448513799,-0.0709224485808225,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
-0.7588166493113293,-0.5509002818916469,-0.08149350448844896,1.575512625040252,0.44729956532083226,1.4677588527213306,0.23809823477257777,0.3188314736369841,-0.7498449485074536,-1.532530215581354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4
-0.23955343126069342,0.9380323382606296,-1.259145303454474,0.5204818493436548,0.47140711784158207,-0.811369800572661,0.36467890184997204,-1.6457929747107554,1.4593975224259783,-1.1395507687934754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2
0.6258852654903665,2.5638893086905745,1.5672190140639861,-1.5895797020495397,-0.15538924769791293,-0.24158763724916307,-0.17328893322895153,0.7423017610900311,-1.2758550606344612,-0.7120994407084144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.10662204743973051,1.0060157569299613,-1.023614943661269,-0.8862258515851416,-0.09110244097591343,-1.381151963896159,-1.2492246033867964,1.1865984561227347,0.19697325332116003,0.4737332759146584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5
1.4913239622414263,-0.2808816330923273,-1.023614943661269,0.5204818493436548,0.6481958363270807,0.32819452607433486,0.7444209030821525,1.4434574829385172,-0.5394409036566506,-0.974085738567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.4126411706109054,-0.24353862847114477,1.096158294477576,1.2238356998080528,1.0339166766590775,-0.24158763724916307,0.4596144021580163,-1.0973642417797609,0.30217527574656156,0.7426139500326806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4
0.6258852654903665,0.08393079666845565,1.331688654270781,-1.5895797020495397,-1.513448039700152,-0.24158763724916307,0.11151756769518466,-1.0626535624803308,-1.205720379017527,-0.12607745865631453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.7989730048405784,0.19595981053200293,-1.6516959031098157,0.1688049241114557,-1.513448039700152,-0.24158763724916307,2.389969575088269,-0.021333183497430044,-0.6797102668905193,-0.7741488270433424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5
0.6258852654903665,0.380759807759906,0.625097574891166,-0.5345489263529425,0.3187259518768333,0.32819452607433486,0.9342919036982421,1.3532097167599995,1.7048689080852486,1.4527347047546366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5
-1.2780798673619653,-0.5652629759767169,1.0176481745465078,1.2238356998080528,1.5883903846363232,0.8979766893978327,-2.1352892729285515,-0.7224889053459167,1.4593975224259783,-1.4566920767275526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.1451484835410024,-0.3335448447375847,1.2531785343397128,0.1688049241114557,-0.7500422098764081,-0.24158763724916307,-1.0593536027707056,-1.4097603554746312,-1.4511917646767971,-0.06402807232138642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2
-0.5857289099611174,-1.3274432754244416,-0.8665947037991323,1.575512625040252,-0.7420063590361582,-0.24158763724916307,-0.7745471018465705,1.0199871954854713,-1.1355856974005927,0.9563396140752112,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
-0.4126411706109054,-0.5279199713555344,0.3110570951668927,1.575512625040252,0.7124826430490802,-1.381151963896159,1.3140339049304237,-0.9724057963018126,-0.22383483638044607,0.34963450324480166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.9720607441907904,-0.953055716273612,0.625097574891166,-0.5345489263529425,-1.1116554976876551,-1.381151963896159,0.14316273446453237,-0.5072826936894504,1.2840608183836424,-1.5807908493974092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5
0.10662204743973051,-0.23683603789811197,0.07552673537368772,1.2238356998080528,0.5196222228830817,-0.811369800572661,-0.48974060092243543,-1.3472811327356573,-0.5043735628481835,-1.546318968100227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5
-0.7588166493113293,0.6450333789251975,-0.552554224074859,-0.8862258515851416,-1.2321932602914043,-0.811369800572661,0.14316273446453237,1.3323833091803416,-1.1706530382090599,1.4251571997168908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.23955343126069342,0.20649245286105433,-0.8665947037991323,0.8721587745758539,-0.05092318677466375,-0.24158763724916307,1.0608725707756363,-1.3125704534362272,-0.22383483638044607,0.21864135431550888,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-1.1049921280117534,0.021692455633151305,0.9391380546154394,-0.18287200112074337,-1.77059526658815,0.32819452607433486,-0.7745471018465705,-1.4791817140734913,-1.205720379017527,0.894290227740283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5
0.7989730048405784,-0.931990431615509,1.096158294477576,-1.5895797020495397,-1.3286234703744035,-0.811369800572661,-0.5846761012304798,-0.382324248211502,1.4944648632344455,-0.7120994407084144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
-0.4126411706109054,0.864303841957269,-0.8665947037991323,-0.5345489263529425,1.106239334221327,1.4677588527213306,-0.39480510061439006,1.5753580642763518,-0.1887674955719789,-1.4153258191709341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.7588166493113293,-0.4139759316139778,-0.552554224074859,0.5204818493436548,1.3714224119495748,-1.381151963896159,1.6304855726239076,1.7419693249136152,-0.4693062220397163,1.5354672198678745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4
-0.06646569191048146,0.6909939999974218,-0.9451048237302007,0.1688049241114557,1.1383827375823268,-0.811369800572661,1.0608725707756363,-0.18794444413469408,0.1268385717042257,-0.9671913623075636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5
